timestamp_ist,date,time,day_of_week,hour,is_weekend,corridor_id,corridor_name,direction,distance_m,duration_traffic_s,duration_freeflow_s,congestion_ratio,api_status,error_msg
2026-05-16 08:30:12,2026-05-16,08:30:12,Saturday,8,Y,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,1033,1034,0.999,OK,
2026-05-16 08:30:12,2026-05-16,08:30:12,Saturday,8,Y,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,374,372,1.005,OK,
2026-05-16 08:30:13,2026-05-16,08:30:13,Saturday,8,Y,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,349,366,0.954,OK,
2026-05-16 08:30:13,2026-05-16,08:30:13,Saturday,8,Y,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,9932,1731,1626,1.065,OK,
2026-05-16 08:30:13,2026-05-16,08:30:13,Saturday,8,Y,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1746,1599,1.092,OK,
2026-05-16 08:30:13,2026-05-16,08:30:13,Saturday,8,Y,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,1168,1138,1.026,OK,
2026-05-16 08:30:14,2026-05-16,08:30:14,Saturday,8,Y,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,1085,1103,0.984,OK,
2026-05-16 08:30:14,2026-05-16,08:30:14,Saturday,8,Y,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5361,957,1107,0.864,OK,
2026-05-16 08:30:14,2026-05-16,08:30:14,Saturday,8,Y,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5899,1051,1252,0.839,OK,
2026-05-16 08:30:14,2026-05-16,08:30:14,Saturday,8,Y,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,309,355,0.87,OK,
2026-05-16 08:30:15,2026-05-16,08:30:15,Saturday,8,Y,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,384,449,0.855,OK,
2026-05-16 08:30:15,2026-05-16,08:30:15,Saturday,8,Y,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,676,706,0.958,OK,
2026-05-16 08:30:15,2026-05-16,08:30:15,Saturday,8,Y,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,589,588,1.002,OK,
2026-05-16 08:30:15,2026-05-16,08:30:15,Saturday,8,Y,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2137,491,512,0.959,OK,
2026-05-16 08:30:16,2026-05-16,08:30:16,Saturday,8,Y,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,4106,637,732,0.87,OK,
2026-05-16 08:30:16,2026-05-16,08:30:16,Saturday,8,Y,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,695,741,0.938,OK,
2026-05-16 08:30:16,2026-05-16,08:30:16,Saturday,8,Y,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,672,747,0.9,OK,
2026-05-16 09:00:03,2026-05-16,09:00:03,Saturday,9,Y,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,409,459,0.891,OK,
2026-05-16 09:00:03,2026-05-16,09:00:03,Saturday,9,Y,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,423,503,0.841,OK,
2026-05-16 09:00:03,2026-05-16,09:00:03,Saturday,9,Y,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,607,643,0.944,OK,
2026-05-16 09:00:03,2026-05-16,09:00:03,Saturday,9,Y,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,521,626,0.832,OK,
2026-05-16 09:00:04,2026-05-16,09:00:04,Saturday,9,Y,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,1147,1046,1.097,OK,
2026-05-16 09:00:04,2026-05-16,09:00:04,Saturday,9,Y,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,5764,764,790,0.967,OK,
2026-05-16 09:00:04,2026-05-16,09:00:04,Saturday,9,Y,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,510,538,0.948,OK,
2026-05-16 09:00:05,2026-05-16,09:00:05,Saturday,9,Y,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3400,764,865,0.883,OK,
2026-05-16 09:00:05,2026-05-16,09:00:05,Saturday,9,Y,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,1608,1625,0.99,OK,
2026-05-16 09:00:05,2026-05-16,09:00:05,Saturday,9,Y,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6438,1428,1383,1.033,OK,
2026-05-16 09:00:05,2026-05-16,09:00:05,Saturday,9,Y,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,950,988,0.962,OK,
2026-05-16 09:00:06,2026-05-16,09:00:06,Saturday,9,Y,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,946,1053,0.898,OK,
2026-05-16 09:00:06,2026-05-16,09:00:06,Saturday,9,Y,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,616,593,1.039,OK,
2026-05-16 09:00:06,2026-05-16,09:00:06,Saturday,9,Y,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,604,583,1.036,OK,
2026-05-16 09:00:06,2026-05-16,09:00:06,Saturday,9,Y,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9207,1261,1454,0.867,OK,
2026-05-16 09:00:07,2026-05-16,09:00:07,Saturday,9,Y,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8165,1193,1365,0.874,OK,
2026-05-16 09:00:07,2026-05-16,09:00:07,Saturday,9,Y,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,769,803,0.958,OK,
2026-05-16 09:00:07,2026-05-16,09:00:07,Saturday,9,Y,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1494,1507,0.991,OK,
2026-05-16 09:00:08,2026-05-16,09:00:08,Saturday,9,Y,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,936,912,1.026,OK,
2026-05-16 09:00:08,2026-05-16,09:00:08,Saturday,9,Y,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8644,914,943,0.969,OK,
2026-05-16 09:00:08,2026-05-16,09:00:08,Saturday,9,Y,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,7750,1351,1332,1.014,OK,
2026-05-16 09:00:08,2026-05-16,09:00:08,Saturday,9,Y,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,1147,1116,1.028,OK,
2026-05-16 09:00:09,2026-05-16,09:00:09,Saturday,9,Y,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,2205,691,679,1.018,OK,
2026-05-16 09:00:09,2026-05-16,09:00:09,Saturday,9,Y,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,290,378,0.767,OK,
2026-05-16 09:00:09,2026-05-16,09:00:09,Saturday,9,Y,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1619,1616,1.002,OK,
2026-05-16 09:00:09,2026-05-16,09:00:09,Saturday,9,Y,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,8886,1595,1663,0.959,OK,
2026-05-16 09:00:10,2026-05-16,09:00:10,Saturday,9,Y,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9568,1910,1843,1.036,OK,
2026-05-16 09:00:10,2026-05-16,09:00:10,Saturday,9,Y,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1886,1873,1.007,OK,
2026-05-16 09:00:10,2026-05-16,09:00:10,Saturday,9,Y,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,7913,1813,1678,1.08,OK,
2026-05-16 09:00:10,2026-05-16,09:00:10,Saturday,9,Y,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1530,1414,1.082,OK,
2026-05-16 09:00:11,2026-05-16,09:00:11,Saturday,9,Y,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,921,933,0.987,OK,
2026-05-16 09:00:11,2026-05-16,09:00:11,Saturday,9,Y,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,9297,948,1014,0.935,OK,
2026-05-16 09:00:11,2026-05-16,09:00:11,Saturday,9,Y,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7251,1246,1118,1.114,OK,
2026-05-16 09:00:11,2026-05-16,09:00:11,Saturday,9,Y,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1238,1271,0.974,OK,
2026-05-16 09:00:12,2026-05-16,09:00:12,Saturday,9,Y,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,5030,921,966,0.953,OK,
2026-05-16 09:00:12,2026-05-16,09:00:12,Saturday,9,Y,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,912,881,1.035,OK,
2026-05-16 09:00:12,2026-05-16,09:00:12,Saturday,9,Y,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,13990,2005,1986,1.01,OK,
2026-05-16 09:00:12,2026-05-16,09:00:12,Saturday,9,Y,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,13270,1642,1664,0.987,OK,
2026-05-16 09:00:13,2026-05-16,09:00:13,Saturday,9,Y,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,1186,1057,1.122,OK,
2026-05-16 09:00:13,2026-05-16,09:00:13,Saturday,9,Y,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,1200,1034,1.161,OK,
2026-05-16 09:00:13,2026-05-16,09:00:13,Saturday,9,Y,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,372,372,1.0,OK,
2026-05-16 09:00:14,2026-05-16,09:00:14,Saturday,9,Y,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,352,366,0.962,OK,
2026-05-16 09:00:14,2026-05-16,09:00:14,Saturday,9,Y,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7890,1636,1273,1.285,OK,
2026-05-16 09:00:14,2026-05-16,09:00:14,Saturday,9,Y,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1815,1599,1.135,OK,
2026-05-16 09:00:14,2026-05-16,09:00:14,Saturday,9,Y,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,1111,1138,0.976,OK,
2026-05-16 09:00:15,2026-05-16,09:00:15,Saturday,9,Y,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,1146,1103,1.039,OK,
2026-05-16 09:00:15,2026-05-16,09:00:15,Saturday,9,Y,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5186,1025,1090,0.94,OK,
2026-05-16 09:00:15,2026-05-16,09:00:15,Saturday,9,Y,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5874,1155,1269,0.91,OK,
2026-05-16 09:00:15,2026-05-16,09:00:15,Saturday,9,Y,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,305,355,0.859,OK,
2026-05-16 09:00:16,2026-05-16,09:00:16,Saturday,9,Y,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,399,449,0.889,OK,
2026-05-16 09:00:16,2026-05-16,09:00:16,Saturday,9,Y,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,715,706,1.013,OK,
2026-05-16 09:00:16,2026-05-16,09:00:16,Saturday,9,Y,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,622,588,1.058,OK,
2026-05-16 09:00:16,2026-05-16,09:00:16,Saturday,9,Y,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2380,525,507,1.036,OK,
2026-05-16 09:00:17,2026-05-16,09:00:17,Saturday,9,Y,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,4106,641,732,0.876,OK,
2026-05-16 09:00:17,2026-05-16,09:00:17,Saturday,9,Y,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,707,741,0.954,OK,
2026-05-16 09:00:17,2026-05-16,09:00:17,Saturday,9,Y,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,692,747,0.926,OK,
2026-05-16 09:30:02,2026-05-16,09:30:02,Saturday,9,Y,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,423,459,0.922,OK,
2026-05-16 09:30:02,2026-05-16,09:30:02,Saturday,9,Y,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,438,503,0.871,OK,
2026-05-16 09:30:02,2026-05-16,09:30:02,Saturday,9,Y,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,602,643,0.936,OK,
2026-05-16 09:30:03,2026-05-16,09:30:03,Saturday,9,Y,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,562,626,0.898,OK,
2026-05-16 09:30:03,2026-05-16,09:30:03,Saturday,9,Y,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,1157,1046,1.106,OK,
2026-05-16 09:30:03,2026-05-16,09:30:03,Saturday,9,Y,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,5764,770,790,0.975,OK,
2026-05-16 09:30:03,2026-05-16,09:30:03,Saturday,9,Y,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,508,538,0.944,OK,
2026-05-16 09:30:04,2026-05-16,09:30:04,Saturday,9,Y,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3400,805,865,0.931,OK,
2026-05-16 09:30:04,2026-05-16,09:30:04,Saturday,9,Y,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,1671,1625,1.028,OK,
2026-05-16 09:30:04,2026-05-16,09:30:04,Saturday,9,Y,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6438,1470,1383,1.063,OK,
2026-05-16 09:30:05,2026-05-16,09:30:05,Saturday,9,Y,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,1006,988,1.018,OK,
2026-05-16 09:30:05,2026-05-16,09:30:05,Saturday,9,Y,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,994,1053,0.944,OK,
2026-05-16 09:30:05,2026-05-16,09:30:05,Saturday,9,Y,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,615,593,1.037,OK,
2026-05-16 09:30:05,2026-05-16,09:30:05,Saturday,9,Y,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,665,583,1.141,OK,
2026-05-16 09:30:06,2026-05-16,09:30:06,Saturday,9,Y,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9207,1345,1454,0.925,OK,
2026-05-16 09:30:06,2026-05-16,09:30:06,Saturday,9,Y,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8165,1244,1365,0.911,OK,
2026-05-16 09:30:06,2026-05-16,09:30:06,Saturday,9,Y,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,809,803,1.007,OK,
2026-05-16 09:30:06,2026-05-16,09:30:06,Saturday,9,Y,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1506,1507,0.999,OK,
2026-05-16 09:30:07,2026-05-16,09:30:07,Saturday,9,Y,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,923,912,1.012,OK,
2026-05-16 09:30:07,2026-05-16,09:30:07,Saturday,9,Y,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8201,851,876,0.971,OK,
2026-05-16 09:30:07,2026-05-16,09:30:07,Saturday,9,Y,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,7307,1283,1264,1.015,OK,
2026-05-16 09:30:07,2026-05-16,09:30:07,Saturday,9,Y,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,1136,1116,1.018,OK,
2026-05-16 09:30:08,2026-05-16,09:30:08,Saturday,9,Y,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,2205,696,679,1.025,OK,
2026-05-16 09:30:08,2026-05-16,09:30:08,Saturday,9,Y,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,313,378,0.828,OK,
2026-05-16 09:30:08,2026-05-16,09:30:08,Saturday,9,Y,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1656,1616,1.025,OK,
2026-05-16 09:30:09,2026-05-16,09:30:09,Saturday,9,Y,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10311,1723,1728,0.997,OK,
2026-05-16 09:30:09,2026-05-16,09:30:09,Saturday,9,Y,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9568,1974,1843,1.071,OK,
2026-05-16 09:30:09,2026-05-16,09:30:09,Saturday,9,Y,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1982,1873,1.058,OK,
2026-05-16 09:30:09,2026-05-16,09:30:09,Saturday,9,Y,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,8438,2050,1701,1.205,OK,
2026-05-16 09:30:10,2026-05-16,09:30:10,Saturday,9,Y,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1501,1414,1.062,OK,
2026-05-16 09:30:10,2026-05-16,09:30:10,Saturday,9,Y,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,920,933,0.986,OK,
2026-05-16 09:30:10,2026-05-16,09:30:10,Saturday,9,Y,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,8789,915,957,0.956,OK,
2026-05-16 09:30:10,2026-05-16,09:30:10,Saturday,9,Y,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7251,1239,1118,1.108,OK,
2026-05-16 09:30:11,2026-05-16,09:30:11,Saturday,9,Y,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1264,1271,0.994,OK,
2026-05-16 09:30:11,2026-05-16,09:30:11,Saturday,9,Y,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,1020,1031,0.989,OK,
2026-05-16 09:30:11,2026-05-16,09:30:11,Saturday,9,Y,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,915,881,1.039,OK,
2026-05-16 09:30:11,2026-05-16,09:30:11,Saturday,9,Y,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,12209,2119,1886,1.124,OK,
2026-05-16 09:30:12,2026-05-16,09:30:12,Saturday,9,Y,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,13283,1697,1663,1.02,OK,
2026-05-16 09:30:12,2026-05-16,09:30:12,Saturday,9,Y,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,1281,1057,1.212,OK,
2026-05-16 09:30:12,2026-05-16,09:30:12,Saturday,9,Y,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,1236,1034,1.195,OK,
2026-05-16 09:30:12,2026-05-16,09:30:12,Saturday,9,Y,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,401,372,1.078,OK,
2026-05-16 09:30:13,2026-05-16,09:30:13,Saturday,9,Y,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,368,366,1.005,OK,
2026-05-16 09:30:13,2026-05-16,09:30:13,Saturday,9,Y,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7872,1423,1254,1.135,OK,
2026-05-16 09:30:13,2026-05-16,09:30:13,Saturday,9,Y,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1844,1599,1.153,OK,
2026-05-16 09:30:14,2026-05-16,09:30:14,Saturday,9,Y,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,1134,1138,0.996,OK,
2026-05-16 09:30:14,2026-05-16,09:30:14,Saturday,9,Y,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,1170,1103,1.061,OK,
2026-05-16 09:30:14,2026-05-16,09:30:14,Saturday,9,Y,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5361,1022,1107,0.923,OK,
2026-05-16 09:30:14,2026-05-16,09:30:14,Saturday,9,Y,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5899,1170,1252,0.935,OK,
2026-05-16 09:30:15,2026-05-16,09:30:15,Saturday,9,Y,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,314,355,0.885,OK,
2026-05-16 09:30:15,2026-05-16,09:30:15,Saturday,9,Y,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,412,449,0.918,OK,
2026-05-16 09:30:15,2026-05-16,09:30:15,Saturday,9,Y,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,739,706,1.047,OK,
2026-05-16 09:30:15,2026-05-16,09:30:15,Saturday,9,Y,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,650,588,1.105,OK,
2026-05-16 09:30:16,2026-05-16,09:30:16,Saturday,9,Y,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2137,521,512,1.018,OK,
2026-05-16 09:30:16,2026-05-16,09:30:16,Saturday,9,Y,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,4106,703,732,0.96,OK,
2026-05-16 09:30:16,2026-05-16,09:30:16,Saturday,9,Y,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,737,741,0.995,OK,
2026-05-16 09:30:16,2026-05-16,09:30:16,Saturday,9,Y,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,733,747,0.981,OK,
2026-05-16 10:00:02,2026-05-16,10:00:02,Saturday,10,Y,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,446,459,0.972,OK,
2026-05-16 10:00:02,2026-05-16,10:00:02,Saturday,10,Y,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,3317,524,570,0.919,OK,
2026-05-16 10:00:02,2026-05-16,10:00:02,Saturday,10,Y,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3757,647,651,0.994,OK,
2026-05-16 10:00:03,2026-05-16,10:00:03,Saturday,10,Y,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,578,626,0.923,OK,
2026-05-16 10:00:03,2026-05-16,10:00:03,Saturday,10,Y,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,1143,1046,1.093,OK,
2026-05-16 10:00:03,2026-05-16,10:00:03,Saturday,10,Y,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,5764,780,790,0.987,OK,
2026-05-16 10:00:03,2026-05-16,10:00:03,Saturday,10,Y,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,562,538,1.045,OK,
2026-05-16 10:00:04,2026-05-16,10:00:04,Saturday,10,Y,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,4275,934,894,1.045,OK,
2026-05-16 10:00:04,2026-05-16,10:00:04,Saturday,10,Y,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,7103,1556,1449,1.074,OK,
2026-05-16 10:00:04,2026-05-16,10:00:04,Saturday,10,Y,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6438,1534,1383,1.109,OK,
2026-05-16 10:00:04,2026-05-16,10:00:04,Saturday,10,Y,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,1049,988,1.062,OK,
2026-05-16 10:00:05,2026-05-16,10:00:05,Saturday,10,Y,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,1081,1053,1.027,OK,
2026-05-16 10:00:05,2026-05-16,10:00:05,Saturday,10,Y,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,613,593,1.034,OK,
2026-05-16 10:00:05,2026-05-16,10:00:05,Saturday,10,Y,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,669,583,1.148,OK,
2026-05-16 10:00:05,2026-05-16,10:00:05,Saturday,10,Y,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9207,1459,1454,1.003,OK,
2026-05-16 10:00:06,2026-05-16,10:00:06,Saturday,10,Y,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8165,1308,1365,0.958,OK,
2026-05-16 10:00:06,2026-05-16,10:00:06,Saturday,10,Y,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,803,803,1.0,OK,
2026-05-16 10:00:06,2026-05-16,10:00:06,Saturday,10,Y,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1517,1507,1.007,OK,
2026-05-16 10:00:07,2026-05-16,10:00:07,Saturday,10,Y,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,925,912,1.014,OK,
2026-05-16 10:00:07,2026-05-16,10:00:07,Saturday,10,Y,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8644,963,943,1.021,OK,
2026-05-16 10:00:07,2026-05-16,10:00:07,Saturday,10,Y,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,7750,1396,1332,1.048,OK,
2026-05-16 10:00:07,2026-05-16,10:00:07,Saturday,10,Y,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,1133,1116,1.015,OK,
2026-05-16 10:00:08,2026-05-16,10:00:08,Saturday,10,Y,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1480,653,594,1.099,OK,
2026-05-16 10:00:08,2026-05-16,10:00:08,Saturday,10,Y,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,342,378,0.905,OK,
2026-05-16 10:00:08,2026-05-16,10:00:08,Saturday,10,Y,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1752,1616,1.084,OK,
2026-05-16 10:00:08,2026-05-16,10:00:08,Saturday,10,Y,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10311,1812,1728,1.049,OK,
2026-05-16 10:00:09,2026-05-16,10:00:09,Saturday,10,Y,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9568,2055,1843,1.115,OK,
2026-05-16 10:00:09,2026-05-16,10:00:09,Saturday,10,Y,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1991,1873,1.063,OK,
